-231.67996843899112,76.20625592526578,-207.41587979954932,-89.9046069341671,49.26686523982603,46.99078625595482,298.4295792261357,97.50269158058167
-218.47553130187615,88.66285148647775,-194.9859373779193,-91.60872459595389,43.19462192501701,11.86185553340825,312.66455063343363,111.55208735566607
-220.74231459110499,88.31716768179741,-202.1680203013585,-90.42325917386302,45.085714001045346,12.26342281757133,311.35283591001,111.40212812540537
-205.17631958396916,89.22315802667381,-206.36400124867887,-97.98696845963433,37.051504766612936,21.663990875470482,306.54075346470756,113.29948253909
-212.1663093707217,94.36409420987165,-210.99786428677953,-90.81375968093471,37.08302205527591,33.601895185052015,309.06961937327463,116.78362553232752
-215.19723028337282,90.00487933950903,-205.70390815772507,-94.94223096486107,31.97951699897982,37.894991087143644,309.21400299522753,120.06755391234047
-218.32449032777603,93.56817442846581,-257.5575282562667,-81.77351870268406,67.4806999180063,53.18839566839577,298.7528823855782,109.74346041345328
-217.08342843206918,86.28293774242634,-277.03411036328066,-76.41123360486773,74.19955610521689,64.98090835172164,295.98856226214343,106.62096267056889
-214.25784805750456,91.97036072340858,-285.22882586747056,-79.17340042692622,70.07920039222152,62.99559055946164,298.0681460604128,102.692418283963
-218.4139337878469,120.15690888439737,-288.9565093923742,-76.45647912983266,74.92046943420355,55.41865158238107,315.0247365129659,103.84225354920761
-215.09628405762132,120.32528191667507,-295.21544267375134,-77.73045762213223,73.53718076446562,59.6816477087407,315.5039866448415,102.93995352527838
-213.62415274744353,107.14167951031094,-312.5896880316061,-79.09294615793426,83.37986473653126,65.74434026148505,321.15476669919815,98.75265622713411
-209.08438492474588,104.09777201499958,-322.6218159531657,-80.58593023375398,82.50645810155169,72.48162610665528,321.90296085415486,93.71509558695404
-210.00582286436975,101.62260111378399,-327.21046693901457,-80.15018649572961,79.97465838179761,78.04367596592269,325.12977060767446,96.03200737616523
-211.29721900692903,99.67120536208563,-328.29985841469215,-75.97803487048007,83.65693260294407,85.58979302275935,316.05829454328205,97.19763693424899
-204.88701342703303,98.70890837208734,-331.1902709495669,-78.53695070106426,86.13443111385416,82.39589761344982,318.4412544066892,102.34819313447427
-194.6070527351599,92.64483416552956,-330.62182932157015,-77.75155665322889,85.29903983941237,85.65787357280438,318.66774305533244,99.72059582235629
-198.14283746865522,89.27222418370538,-334.98106630699516,-75.56527849522763,87.38758825157146,84.74647285930587,321.1478398762816,96.7588853221541
-193.43828172688686,87.64089643576669,-337.45225297251375,-80.56025315450165,90.5357648482066,80.46099196778476,318.23612129068135,95.16287047624272
-201.80570128800878,84.12497390999407,-335.9149003774513,-78.85137030770828,96.4104573322097,81.86766814812347,327.5428601789149,89.73954623099621
-200.54209010435633,82.50002082053533,-336.4968786875779,-78.52021879479402,99.5304048647197,75.6513311714753,326.56662489688694,94.20917588796787
-225.4550546257228,85.71767811759604,-338.5419541750943,-90.38262667504314,121.60251857136096,69.31306880732065,325.65695320094267,128.615509071366
-237.22452303351204,88.88074065824723,-338.66622229450473,-98.05224120658288,139.50930990864302,64.04845915731241,323.376238866135,138.94318732932925
-316.1599250581904,82.32984319180535,-501.9123212543398,-105.36596566120144,183.38557969916516,84.13953838296376,305.804028014792,303.7124324800272
-316.5176868690694,78.45403696326383,-501.174790452684,-103.48446078006634,184.35166029044396,87.699269362966,303.06451896877877,300.51752735862397
-314.0662445394953,78.19338505156509,-502.1322380652797,-100.70436571783587,199.10901182209545,87.20316787790082,300.46493160238117,301.0375288267405
-307.5273084076185,83.10164204424282,-517.6773701938297,-104.53014129262591,204.36863470945195,59.5394190006139,329.8318150253115,319.65593647733726
-307.96022688876616,78.28451386619116,-517.9951284011551,-107.2570229520043,219.04605740465553,66.08338804168716,324.42599051361555,318.10989492343776
-311.4709302663459,80.67991852788234,-518.3251265076617,-108.72507923056426,223.74861198136583,68.09880141348317,328.1344374182692,318.7977247065707
-309.96264155830846,80.55645227558699,-523.9551220935648,-104.55845495003958,239.01311360596887,66.87667449140798,326.0271825556859,318.222173600081
-311.77595266268696,91.1994818864802,-514.2799284919178,-105.97390116432874,246.34171759112544,65.1617677616044,320.16956048195846,331.4682499535415
-319.8962418057616,88.19876748448432,-504.9742536559043,-106.77718771140731,254.65217370312806,71.02618953102929,326.1780144709485,328.1282120928604
-312.500153261115,86.07343400714022,-512.512614067665,-112.6886293471122,266.6370269217495,65.69730529019971,325.00679563627926,332.19616575047485
-313.3414504736872,85.20462130524004,-513.5291786236751,-113.14957683817805,270.0277042167481,66.39497544839739,325.1493029319481,329.1492815633467
-316.99514420700416,82.1580324493194,-515.248180394065,-118.52790360692526,273.84784821802214,75.21249046244095,325.0157182682191,334.45386375448857
-316.92327752211906,81.69576529953999,-516.1990887543989,-117.77863070748636,273.5188581245992,75.30076153262256,326.66786209723705,334.14387436145444
-312.71388638240666,89.23032077367644,-515.1236934496545,-120.67117694955337,286.02141474736976,75.78733614595843,322.6453253484628,335.81138903043575
-318.9459449149056,87.97043264648052,-516.7237073761202,-124.41590831902076,285.8738231276242,83.58370887258366,328.3073844561519,336.228344985337
-319.2503138661842,76.42568882481768,-514.5353064071421,-126.66130167132975,296.38658264742617,83.9572993506988,324.4733344373038,334.2251716495803
-318.02181986016905,77.7070351197466,-514.638218360669,-130.21439672543428,291.21460397587566,71.93454016661364,323.7134747764077,333.80788124130453
-317.4907890363991,76.47475841176814,-514.2960008606956,-126.82846259355725,294.96347442296394,72.08204016306762,324.0705590072248,334.6193380724622
-317.66465927510336,76.21825912033759,-513.5409619728781,-127.76850926686315,297.51111779149574,71.33998880548887,322.49489674060305,335.04613552115677
-315.7669613875764,75.00945867408389,-515.6523458295619,-127.70223783657728,303.18485207607944,64.09158481381571,321.9640456837207,335.49206700449963
