-6.051930582813811,198.78211549058665,-2.747549778552706,-62.43908194103066,-62.15177587519633,-106.0409472822255,-22.411961735540885,89.31579703049864
-5.735534164462762,200.45666078402394,-3.0167676416864286,-63.15022707577427,-62.86167818913408,-106.46422492215946,-22.35717909821035,88.85504133530478
-5.686546579290979,200.14169450644846,-2.324466609708194,-61.790329130200924,-62.90624065860885,-106.59489247813684,-22.145513258042406,88.78525389622932
-6.822907569271618,206.0921784003542,-0.7732466969021408,-62.954684972195125,-64.66838517074787,-108.35318584481475,-20.51698476262437,91.00315489142248
-6.890897727706659,203.81266921021574,-0.23725689309680198,-61.7948563605196,-63.60818492215872,-107.27306507080637,-20.52417233499053,89.88418243911622
-6.424869860244216,203.97276345154359,0.4368520649646108,-62.11972838157116,-63.09755426992793,-108.1438548187831,-19.946918118308957,90.41651211048215
-6.552321193959419,205.60692201865018,-0.0781840709094607,-62.81861065393536,-64.16813708892101,-107.69206846337636,-22.21737343748699,90.21309565035442
-7.320028375428514,205.82318585040514,0.6449485284164811,-62.07561499143215,-64.77245780536589,-107.10432459844725,-23.06992488953641,91.86120480115311
-6.448213466581535,205.32727082483257,0.12218583156759832,-62.08951283664107,-63.62000427357766,-108.31871181180014,-21.670474893010375,90.78199355825531
-0.006574170608020714,193.98589413092705,-8.629343837889735,-71.05530740515903,-68.89489967648925,-118.13484133205203,-32.12636198839969,73.29453295348443
-0.25175600887634003,193.98813339104748,-7.922152265476745,-71.1146194357487,-66.02382058202707,-118.60879744725058,-31.3285131472706,74.39425364853459
-0.19719437014584518,194.45226969986166,-8.24921162240025,-70.85339898073731,-65.58108800414186,-119.01218271752487,-30.868148503947058,75.07560720922866
-1.0693987170145531,190.48269422174658,-7.778548025543929,-70.72798379998859,-64.56412479155912,-119.95468998560122,-39.445655263693276,73.74481577664274
-0.9409932445633273,190.1079938392465,-8.59191977507712,-71.51459282413956,-65.1319778759766,-120.80184376509504,-39.73223245038192,74.04393259849175
-1.1405003971267347,190.56897753244212,-8.601975233278013,-70.9799632410595,-63.49409089773779,-120.23832304926337,-39.85444966083852,74.15911150631737
-0.4209303849625114,191.96790042463215,-9.982007441511072,-80.08791708359608,-59.064562641652536,-116.28877600144578,-40.38833853324961,80.34507505180324
0.10791930781441406,192.22863723901486,-9.662470742673602,-80.44792779292881,-58.21630848842015,-116.32112789976475,-40.144950411898826,79.32819849510447
-0.050933642486926056,192.04809376489138,-8.73831951667411,-81.27255344301756,-57.958102080344915,-116.69897573499571,-41.41837873457319,80.47279481543474
-3.423984615537688,191.60447707471155,-7.301333350353649,-73.42609160932595,-57.6184502650557,-111.67214085780864,-42.45060459103251,82.57578274851252
-6.418576675610064,193.0341239376731,-5.582924892905684,-73.42777467915057,-54.285459098981725,-109.94855239375732,-39.572588277312235,84.18333514662586
-4.822802645420007,192.21530252185383,-6.482691211491783,-73.33702966451466,-54.44930081559161,-111.11690019459374,-39.17803199562265,82.26814408319939
-7.5829750383492,193.69455024711024,-4.558234853419751,-75.76357000156908,-55.41084626345906,-105.70813473911865,-41.031538472944895,83.20782042394839
-7.508598402960816,192.99115376115208,-5.309826394730829,-76.86195630483806,-55.29816417260794,-107.36850633857311,-41.57803436766876,83.51702674199124
-8.447066279013988,193.61248565858057,-5.5521030880389155,-75.82110625568274,-54.43772961637828,-106.99076797735304,-41.44569418099437,83.85581171766216
-8.702172358454408,193.4470476902477,-5.472369361469099,-74.57369902707691,-57.262894114668796,-104.79308196348552,-42.32053964987895,86.2099603678017
-9.936012929359379,193.81482247751737,-6.804537363113713,-74.27323235081887,-57.04384749084475,-103.84462561967499,-41.61360148115772,86.12036382787103
-9.327632443865003,194.37846718430535,-6.591535452124848,-74.5078431103951,-55.642781300145955,-104.56965853777899,-41.141543280687614,85.41835024520488
-6.687129178822651,195.33842663682097,-5.78312205530063,-74.47991561728495,-58.50560970159298,-97.72001946245724,-40.08154113729832,86.90439762940169
-7.274832665793282,194.46774720402703,-5.505715147398516,-74.20137386108495,-59.192399448934026,-98.13111403506646,-39.425029623659995,88.27872253170916
-7.891467598500821,194.35254818815136,-5.521724544009091,-75.0706347282535,-59.07644089016381,-98.25524874936676,-39.84737937218185,88.15892447939748
-8.874533364653857,194.72572435403112,-3.695339976908701,-70.62658959904992,-59.56350710465699,-95.28360199266163,-39.54887203214697,88.22739123051164
-8.665730330602335,194.77041521374153,-3.2628428063342785,-70.42741228409243,-60.24520531264306,-94.727655671387,-38.54144691350242,88.56043400647178
-7.214350778413587,193.36902087903073,-3.490658048039526,-69.88983790943234,-59.69327392747145,-95.80874713835125,-38.88621493740106,87.5660851248501
-5.087353858906618,192.58346114963604,-6.070792268902213,-68.0008196334272,-57.910845412404676,-93.59918664803679,-37.02920897525764,88.95815144425553
-5.8062708302047765,191.10481218315144,-5.120333364795383,-66.22113404746283,-57.623251016656866,-92.44793226832165,-35.75565894949138,88.03410033957984
-5.548468073100103,192.28836929200213,-5.048613900815926,-66.9739175498644,-59.30467223324337,-92.74410384778103,-35.97743041527982,88.3104310406316
-3.193654319955168,195.74374266335423,-6.868695452060196,-68.57703073576548,-59.27410135622856,-93.34535716060826,-37.83633409815135,88.97726665740436
-2.858703971973457,196.26495744689274,-7.192966726923024,-69.24595263817687,-58.20048759670063,-93.52852255332078,-37.52222442889153,89.38664982485673
-4.668988097544833,196.73052283753634,-8.406630983813177,-69.02062956356583,-59.49235855544884,-93.60985128185341,-36.961071288864005,90.3798813943054
-3.5621864634010776,195.77960007925054,-6.9769219219077705,-67.73553168297884,-58.937603982147735,-94.35680643205967,-37.89368243237822,88.18001581740631
-2.397500509536854,196.15530641041093,-7.512615383106869,-67.26314537164016,-59.152716396892636,-92.62703033054318,-38.144185874969715,88.43050693031209
-2.8667228070924997,196.28957605055308,-7.377615001747709,-66.82109695921515,-58.67597054082701,-93.08226090147954,-38.13169447136686,88.1889654691063
-4.559786406707419,193.33124607819292,-5.44319882777707,-66.15052060459806,-59.56561639679492,-97.14377310780404,-38.91367517059782,89.7607562651531
-3.71507013357246,192.42595333606496,-4.2366443187153555,-67.54253844551644,-59.1694608182068,-97.30533309474092,-39.11783003548197,90.60621368257253
-5.1786307870375925,193.95715401457994,-4.884985325521078,-67.20241001551817,-59.80368874595104,-96.82441617367584,-39.12489356370392,89.05441568203233
-6.624156882241557,195.20719301641907,-2.3225579969309544,-65.09678718818591,-56.71500871151858,-97.23310800852992,-39.57063073729687,87.99182279570257
-7.517846564298443,195.42503829022826,-3.267998304294953,-65.494718359637,-56.81854167654525,-95.70101297960855,-39.43163930591151,89.26841043580684
-7.976479729263115,195.94314881156805,-3.131801702874872,-66.07545141284062,-57.13692381792423,-96.3213067095829,-40.90753994340435,90.2340324574245
-4.287140868818739,194.3274850480631,-1.2492787509031946,-62.32982165586237,-59.03277450446602,-99.66021923967926,-41.44178501203687,91.21901597125321
-5.72086246870612,194.96840145072832,-1.5887610157745298,-63.41667063067786,-57.79369715468171,-98.98238624918834,-40.42185382044302,90.90620459649044
-4.521651434217868,195.27465663614305,-1.3019936479886272,-63.188352205159845,-59.34247616304122,-99.11745485940595,-41.05909597363712,90.38163236833222
-3.096812903594952,190.4072155315228,-3.74219679842624,-65.70744196813946,-55.6702336598601,-93.09213314222637,-40.0656908901819,84.760688714401
-3.354427347888021,190.08165233466806,-2.942064723221603,-65.29536833842623,-55.73696143992223,-93.7549176836181,-40.06469187179593,86.37530988787819
-3.8319940386526787,190.62990944951713,-3.9060457414091605,-66.6060741494332,-54.456486464330396,-94.1114272629389,-39.60592047667622,85.58196493734737
0.6222144113686212,186.76338907818376,-3.770831478062468,-67.70684645475379,-54.83880911429236,-91.56763323084714,-36.92193203848678,89.27957340938649
1.046381294163156,192.01930192584916,-2.553995805011792,-68.77335764718829,-56.08573679109819,-93.9673424261464,-38.563315377406596,90.56828858404816
-0.052532595287277384,188.2212061154434,-3.0859312249705333,-68.06552788732976,-53.85219432013428,-92.82741163362458,-37.27113297481179,88.23871897732116
1.9515551635715704,188.05055864288775,-3.4985469450268143,-68.15429755689817,-56.767574297995246,-95.16545518341506,-38.008473347628126,91.00422716825463
2.3775617619322116,188.88112640831335,-4.221346642891007,-67.82512319102544,-56.23388534528811,-95.14786147349605,-37.82686898158062,91.18905172995917
1.8605249828042898,188.66577102433655,-3.183893054216324,-67.81245715950405,-55.42174062509853,-94.20066428948756,-37.920404070351125,90.40420168341751
1.2290979974582226,189.2024729964949,-2.5207392474361607,-68.032304086717,-55.51605894155523,-93.47817432703728,-37.55189372395675,89.99885989987561
1.1936441223090417,188.8218125879269,-3.565730527340815,-68.33658588978034,-55.88956303646956,-94.2478191085349,-38.555088498077396,89.83592167618282
2.331996192596214,189.12442823368423,-4.472873532603765,-67.47694924478166,-55.15751186723896,-94.12298442923141,-37.35433882301065,90.83035108457756
2.920747182576082,187.95234404549572,-1.133794972600648,-67.2911636120626,-54.351334206786056,-94.06351874508023,-36.71948622504256,89.60946056899854
2.859649200096709,187.1186512070368,-1.4845734030305742,-67.08953526709365,-54.99068649036508,-94.41783524050122,-36.54243960652771,89.055501822907
4.385642336213132,187.97110056008435,-1.4474687281628764,-67.07702987866662,-54.458681483019014,-93.48948125689775,-35.94888197094558,89.23469426359532
5.031292352151672,187.76223962896196,-2.707732146667282,-67.00650175033695,-52.51633074168142,-94.18459984906144,-35.73072426029112,89.73697052956149
5.610637013784026,187.40296567261845,-2.8795510804201183,-66.9297824395912,-53.07605577046783,-93.64583708751132,-35.406858025893435,89.4854349491475
5.692451504976849,186.44803591174352,-2.208453789163075,-67.26122963730894,-54.30745134698965,-93.04985371213176,-35.190138128434924,89.94398636759304
6.575470612379073,189.155111607763,-2.3170121958813183,-67.73647741845055,-50.91726607035326,-95.98166940713891,-39.654952913354364,97.29316984927706
6.076593549314322,187.320029200551,0.4354256262767213,-65.59726149744186,-51.61251304870509,-94.89291715661523,-36.85505371063958,92.2392375501301
5.893619839139035,188.35736390042837,-1.45628162859821,-67.94552749545792,-51.6471580262156,-96.32469909049841,-38.24559830520491,97.39187496476951
7.561909329273566,189.1966240853316,-6.026070135217184,-68.35101523066982,-50.114605389504334,-97.05474564024468,-44.39430784173861,98.82635064952436
8.026559117290429,188.47185848391442,-6.045581876280931,-69.02439886578247,-50.73088702152027,-96.39195292086197,-43.32309629391967,98.69549080390118
8.084925659751331,189.7114399867589,-6.287664859449439,-68.70894861799715,-50.31235295909196,-96.95713785363269,-44.798610901684725,98.21510342460289
6.266966555587127,190.25323669653562,-8.677371896606767,-67.57154596673865,-50.51481294009644,-94.85763125506767,-45.349425373530266,96.16681228333005
6.176641708916436,191.7483068474096,-9.083826221773075,-68.18407087700561,-51.22975103731677,-94.63732690925352,-45.14684620051817,95.88024866956565
6.06018676328267,190.94717037443007,-9.775984978328836,-67.80046670361548,-50.97693491019559,-94.99355462965414,-47.28101135734022,95.62223213295783
2.2867825085386264,195.41611090837748,-7.176664220317724,-70.79532180354931,-49.22147568676519,-98.0437299888154,-44.897062921282625,97.99537084519174
1.84477048516989,194.9309396663393,-5.048883213530935,-71.67884529313652,-49.762852107473655,-96.94829172657292,-45.080984593104496,98.20451055625799
0.6037520817283973,194.25340358131683,-6.614306069493454,-71.06937069392566,-49.693193918113515,-97.21659931144336,-43.97625698087532,98.014235376072
1.1432309395923725,192.43137528134184,-7.545857752471448,-71.94018255890468,-49.5403190379512,-99.7487790823213,-42.90605658798064,94.7665436081717
0.6918043171730293,191.76460185817731,-6.637572254567458,-72.05494389838137,-50.07776190795009,-98.05459805550464,-42.879472134900745,95.44830440356844
0.9340445039563744,192.846521849605,-6.936002652858325,-71.3149998819345,-50.19143114009573,-98.23928413651193,-42.432104084685854,95.81131525114061
0.2655816439200129,191.90141480184565,-7.305767841482033,-72.6887590319227,-50.37553162768879,-98.48426034867084,-42.50593345165346,93.47982393023997
0.687630068259839,192.55680512178296,-7.220937513145044,-72.8778491584712,-50.985501761643455,-99.09139345041217,-42.74079486992328,93.98799099428777
0.9762800298106056,191.2945050115402,-7.731716558089911,-72.11258967281141,-50.03460297430854,-97.8997647442836,-42.347421399817776,94.95030864480272
5.680253087626966,196.6519818956861,-9.359062047745088,-69.06886534110483,-50.52578179947752,-90.5090651168351,-39.28162545759629,97.83121871143207
7.929642384936092,197.31143953674774,-10.204886570981003,-68.96038933751727,-51.4085653940458,-91.72568748010829,-38.572955145936895,97.52323736357451
7.227469785501671,196.94837208291344,-10.075951472762306,-68.59391923796238,-50.99816991810024,-90.79346616356823,-38.179050209213536,98.39742720589955
2.6534784847707593,199.2777978764996,-11.575025132394497,-69.5689682074588,-48.20691694625524,-88.96597746785397,-39.47454320724166,97.02711932477432
3.798720341695267,198.72856868604038,-11.957861103422198,-68.74305139857262,-48.18332604232612,-88.87391276364488,-39.034908557969274,97.03215838740314
3.5494123849540737,198.91628389911398,-10.91906943996423,-69.5485215232232,-46.97828588518353,-87.80501806611132,-39.34255396422434,97.75957205668996
4.497290571485938,200.65482123779788,-11.069090991016044,-68.9499263419129,-46.28916035951602,-87.97341340414049,-38.06117053846346,96.92445772692825
4.426032061193295,200.710001879703,-12.144172215593455,-69.41662696043042,-46.17805556297447,-87.7167349316732,-37.87600630384224,97.47821438768707
4.5362914643917875,200.53404918820448,-11.674410936662282,-69.02941909782759,-46.840879147482546,-87.44687463845612,-38.085467947829834,96.95225708666928
3.6934205792361645,201.1636400903018,-11.049155995849237,-68.37991853662976,-46.441509420187664,-87.76612985049834,-39.6184850863879,98.47356277871377
4.175662011830849,201.18738785693776,-11.490596608871018,-66.81162127268462,-46.03708665876905,-87.59257539188077,-39.789732027710876,98.42773024126829
3.294276017103036,200.70789927607885,-12.355619582023921,-69.12835392394322,-46.61277835299975,-87.41649208559215,-40.21658305570387,97.84853602731327
3.929056849268728,201.4767253034508,-10.452855114302933,-68.55316534525348,-45.51455085527076,-85.53238722967546,-37.27939593909428,95.79787472295689
4.051032508398218,202.11100044478215,-10.93368663152891,-66.92616244176648,-45.744824434972585,-86.2172928353206,-38.70874342561922,97.71495769181752
3.8062987905886128,201.0685858394925,-11.716765043283262,-67.57245613506834,-45.22118043168056,-86.54540252442895,-38.13201885801809,97.35060112134101
1.379340270926766,199.88678919348905,-10.699354834912132,-69.09509062265397,-44.95266967642412,-88.93169781566087,-39.31280898894913,98.46357784853755
1.8377749809081738,201.37238384834862,-10.425672916151024,-69.04402066068452,-44.359727596390094,-87.79588573569487,-38.418323500644526,98.12189694770406
1.2524707327220543,201.4231660023889,-11.540703454218484,-69.03519253309705,-45.43104220258068,-87.83185156805979,-38.79401500423335,97.72091136216908
2.3861410233007176,201.44309126728137,-9.47429056683739,-66.46439155100245,-46.627382937311815,-86.52275669435464,-38.40844457799249,97.1804656499681
1.3787119447234681,201.29085440859348,-10.127733230612154,-67.53572385205717,-46.3098983225581,-88.15470103346132,-39.85922113756714,97.32950930488425
0.8095284492675768,200.65495524157853,-11.08116611132861,-67.8648750820087,-45.27150074624022,-88.56226948174515,-39.15305847819471,97.52589231907328
3.037768818813058,198.0434404873468,-14.12582155574852,-74.54925857721155,-35.28383893730669,-87.59112734189871,-28.597829022714492,92.99864783067005
3.2348444470238578,198.53551960834946,-13.427193923452771,-73.13640984955177,-35.86694939148794,-86.4729185263512,-29.070153181831014,93.57877817688797
3.38068033325833,199.167743044781,-13.213731094662194,-73.38605605255468,-36.327431658312,-86.35224666647359,-29.10930288730374,93.57930679600236
1.7266782757972692,198.71903755000363,-14.417205701485408,-74.76758040404346,-35.986623079537644,-87.3885911143998,-27.717922564104075,94.02745658066665
2.1600617490306844,197.76221877065723,-14.074631956826858,-75.03924474080873,-35.928697407636456,-86.97523373748794,-27.29600143806636,93.50526536026977
3.0140602045929836,199.26911212546548,-13.643640137881599,-73.70972339947967,-36.58150260220127,-86.78494737468772,-29.011304955982023,93.56062684537373
